company,title,location,url,job_id,timestamp,source
Salesforce,"VP Product Management & GM, Email & Messaging Platforms",California - San Francisco,https://careers.salesforce.com/en/jobs/jr280097/vp-product-management-gm-email-messaging-platforms/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Activation Solution Engineer (Tech, Media, Telecom)","California - San Francisco
							Illinois - Chicago
							New York - New York",https://careers.salesforce.com/en/jobs/jr283335/activation-solution-engineer-tech-media-telecom/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Solution Engineering - Manager/Sr Manager, Director, Senior Director","Illinois - Chicago
							Georgia - Atlanta
							New York - New York
							California - San Francisco",https://careers.salesforce.com/en/jobs/jr280107/solution-engineering-managersr-manager-director-senior-director/,,2025-02-25 17:34:50,Salesforce
Salesforce,Principal/Architect- Software Engineering - Availability,"California - San Francisco
							Washington - Bellevue",https://careers.salesforce.com/en/jobs/jr276118/principalarchitect-software-engineering-availability/,,2025-02-25 17:34:50,Salesforce
Salesforce,Senior Account Executive - South Africa,South Africa - Johannesburg,https://careers.salesforce.com/en/jobs/jr283145/senior-account-executive-south-africa/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Senior Manager, Agentforce Program Strategy","Illinois - Chicago
							Georgia - Atlanta
							New York - New York
							Washington - Bellevue
							California - San Francisco
							Indiana - Indianapolis",https://careers.salesforce.com/en/jobs/jr281592/senior-manager-agentforce-program-strategy/,,2025-02-25 17:34:50,Salesforce
Salesforce,Recently Viewed,Indonesia - Jakarta,https://careers.salesforce.com/en/jobs/#results,,2025-02-25 17:34:50,Salesforce
Salesforce,"Agentforce Account Executive, Indonesia",Indonesia - Jakarta,https://careers.salesforce.com/en/jobs/jr275892/agentforce-account-executive-indonesia/,,2025-02-25 17:34:50,Salesforce
Salesforce,Senior Global Credit Analyst,Netherlands - Amsterdam,https://careers.salesforce.com/en/jobs/jr282738/senior-global-credit-analyst/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Lead Solution Engineer, Travel, Transport and Hospitality",Singapore - Singapore,https://careers.salesforce.com/en/jobs/jr284131/lead-solution-engineer-travel-transport-and-hospitality/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Principal Technical Pre-Sales Architect, Agentforce",France - Paris,https://careers.salesforce.com/en/jobs/jr277706/principal-technical-pre-sales-architect-agentforce/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Principal Technical Pre-Sales Architect, Agentforce","Spain - Madrid
							Spain - Barcelona",https://careers.salesforce.com/en/jobs/jr277704/principal-technical-pre-sales-architect-agentforce/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Director, Software Engineering (QA)",India - Bangalore,https://careers.salesforce.com/en/jobs/jr278337/director-software-engineering-qa/,,2025-02-25 17:34:50,Salesforce
Salesforce,Commercial Graduate Rotation Program - German speaker,Ireland - Dublin,https://careers.salesforce.com/en/jobs/jr284143/commercial-graduate-rotation-program-german-speaker/,,2025-02-25 17:34:50,Salesforce
Salesforce,"SVP, Sales - Strategic Banking","California - San Francisco
							New York - New York",https://careers.salesforce.com/en/jobs/jr283511/svp-sales-strategic-banking/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Associate, Account SE",Brazil - Sao Paulo,https://careers.salesforce.com/en/jobs/jr284055/associate-account-se/,,2025-02-25 17:34:50,Salesforce
Salesforce,"RVP, Sales: Public Sector",Brazil - Sao Paulo,https://careers.salesforce.com/en/jobs/jr284090/rvp-sales-public-sector/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Manager, Sales Development (MBA New Grad)",Illinois - Chicago,https://careers.salesforce.com/en/jobs/jr283107/manager-sales-development-mba-new-grad/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Director, Sales Development (MuleSoft BDR)","Georgia - Atlanta
							California - San Francisco",https://careers.salesforce.com/en/jobs/jr277842/director-sales-development-mulesoft-bdr/,,2025-02-25 17:34:50,Salesforce
Salesforce,Business Systems Manager,Canada - Toronto,https://careers.salesforce.com/en/jobs/jr282736/business-systems-manager/,,2025-02-25 17:34:50,Salesforce
Salesforce,Analytics Solution Engineer,"Italy - Milan
							Italy - Rome",https://careers.salesforce.com/en/jobs/jr282594/analytics-solution-engineer/,,2025-02-25 17:34:50,Salesforce
Salesforce,Solution Engineer  MAE,Italy - Milan,https://careers.salesforce.com/en/jobs/jr283616/solution-engineer-mae/,,2025-02-25 17:34:50,Salesforce
Salesforce,AVP Sales Africa,South Africa - Johannesburg,https://careers.salesforce.com/en/jobs/jr283879/avp-sales-africa/,,2025-02-25 17:34:50,Salesforce
Salesforce,Named Account Executive - Enterprise,France - Paris,https://careers.salesforce.com/en/jobs/jr259469/named-account-executive-enterprise/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Account Executive / アカウントエグゼクティブ（中部名古屋 Enter,MM/ 福岡拠点/ 東日本）","Japan - Nagoya
							Japan - Fukuoka",https://careers.salesforce.com/en/jobs/jr273151/account-executive-%E3%82%A2%E3%82%AB%E3%82%A6%E3%83%B3%E3%83%88%E3%82%A8%E3%82%B0%E3%82%BC%E3%82%AF%E3%83%86%E3%82%A3%E3%83%96-%E4%B8%AD%E9%83%A8%E5%90%8D%E5%8F%A4%E5%B1%8B-enter-mm-%E7%A6%8F%E5%B2%A1%E6%8B%A0%E7%82%B9-%E6%9D%B1%E6%97%A5%E6%9C%AC/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Senior Director, Engagement - Public Sector","California - San Francisco
							Illinois - Chicago
							Georgia - Atlanta",https://careers.salesforce.com/en/jobs/jr281305/senior-director-engagement-public-sector/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Solution Engineer, Higher Education","Colorado - Denver
							Utah - Remote
							Texas - Austin
							Arizona - Remote
							Texas - Dallas",https://careers.salesforce.com/en/jobs/jr282824/solution-engineer-higher-education/,,2025-02-25 17:34:50,Salesforce
Salesforce,Recently Viewed,India - Bangalore,https://careers.salesforce.com/en/jobs/?page=2#results,,2025-02-25 17:34:50,Salesforce
Salesforce,Senior Technical Architect (Salesforce Experience Mandatory),India - Bangalore,https://careers.salesforce.com/en/jobs/jr283178/senior-technical-architect-salesforce-experience-mandatory/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Slack Account Executive, Non-profit",Australia - Sydney,https://careers.salesforce.com/en/jobs/jr282682/slack-account-executive-non-profit/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Strategic Account Executive, Mulesoft (Travel, Transport, Hospitality)",France - Paris,https://careers.salesforce.com/en/jobs/jr283006/strategic-account-executive-mulesoft-travel-transport-hospitality/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Director, Delivery Management",India - Bangalore,https://careers.salesforce.com/en/jobs/jr283966/director-delivery-management/,,2025-02-25 17:34:50,Salesforce
Salesforce,Enablement Business Partner,Ireland - Dublin,https://careers.salesforce.com/en/jobs/jr282334/enablement-business-partner/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Senior Manager, Program/Project Management","Illinois - Chicago
							California - San Francisco Metro - Remote
							Georgia - Atlanta Metro - Remote
							Georgia - Atlanta
							New York - Remote
							California - San Francisco",https://careers.salesforce.com/en/jobs/jr277430/senior-manager-programproject-management/,,2025-02-25 17:34:50,Salesforce
Salesforce,Prime Named Account Executive,"Ohio - Remote
							Indiana - Remote",https://careers.salesforce.com/en/jobs/jr283706/prime-named-account-executive/,,2025-02-25 17:34:50,Salesforce
Salesforce,"SVP, Engineering, Marketing Cloud Intelligent Insights","Washington - Bellevue
							California - San Francisco",https://careers.salesforce.com/en/jobs/jr283105/svp-engineering-marketing-cloud-intelligent-insights/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Senior, Account SE",Mexico - Mexico City,https://careers.salesforce.com/en/jobs/jr284096/senior-account-se/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Senior Manager, ESG Controllership",Georgia - Atlanta,https://careers.salesforce.com/en/jobs/jr275405/senior-manager-esg-controllership/,,2025-02-25 17:34:50,Salesforce
Salesforce,Production Support Engineer - Senior,California - San Francisco,https://careers.salesforce.com/en/jobs/jr281279/production-support-engineer-senior/,,2025-02-25 17:34:50,Salesforce
Salesforce,"RVP,  MuleSoft (Higher Education)","District of Columbia - Washington DC
							North Carolina - Remote
							Illinois - Chicago
							Massachusetts - Boston
							Georgia - Atlanta
							New York - New York",https://careers.salesforce.com/en/jobs/jr281788/rvp-mulesoft-higher-education/,,2025-02-25 17:34:50,Salesforce
Salesforce,Prime Named Account Executive - Commerce Cloud,Spain - Madrid,https://careers.salesforce.com/en/jobs/jr281399/prime-named-account-executive-commerce-cloud/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Partner Account Director, MuleSoft Partner Program","California - San Francisco
							Illinois - Chicago
							Texas - Austin
							Georgia - Atlanta
							New York - New York
							Texas - Dallas",https://careers.salesforce.com/en/jobs/jr282317/partner-account-director-mulesoft-partner-program/,,2025-02-25 17:34:50,Salesforce
Salesforce,Enterprise Account Executive-Saudi Arabia,United Arab Emirates - Dubai,https://careers.salesforce.com/en/jobs/jr279096/enterprise-account-executive-saudi-arabia/,,2025-02-25 17:34:50,Salesforce
Salesforce,National Account Manager - Consumer Goods,Switzerland - Lausanne,https://careers.salesforce.com/en/jobs/jr284178/national-account-manager-consumer-goods/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Business Development Representative, Norway",Ireland - Dublin,https://careers.salesforce.com/en/jobs/jr283380/business-development-representative-norway/,,2025-02-25 17:34:50,Salesforce
Salesforce,"Senior Director, Solution Development",India - Hyderabad,https://careers.salesforce.com/en/jobs/jr281898/senior-director-solution-development/,,2025-02-25 17:34:50,Salesforce
Salesforce,Performance Engineer - IP Telephony and VoIP,India - Bangalore,https://careers.salesforce.com/en/jobs/jr282157/performance-engineer-ip-telephony-and-voip/,,2025-02-25 17:34:50,Salesforce
Salesforce,"VP, Global Communications","California - San Francisco
							Washington - Seattle
							Washington - Bellevue",https://careers.salesforce.com/en/jobs/jr268351/vp-global-communications/,,2025-02-25 17:34:50,Salesforce
